1.3988 	28.0334 	-1.78132e-17 	6.10983e-07
1.40281 	27.9788 	-1.78138e-17 	6.10983e-07
1.40681 	27.9242 	-1.78144e-17 	6.10983e-07
1.41082 	27.8696 	-1.7815e-17 	6.10983e-07
1.41483 	27.815 	-1.78157e-17 	6.10983e-07
1.41884 	27.7604 	-1.78163e-17 	6.10983e-07
1.42285 	27.7058 	-1.78169e-17 	6.10983e-07
1.42685 	27.6512 	-1.78175e-17 	6.10983e-07
1.43086 	27.5966 	-1.78181e-17 	6.10983e-07
1.43487 	27.542 	-1.78188e-17 	6.10983e-07
1.43888 	27.4874 	-1.78194e-17 	6.10983e-07
1.44289 	27.4328 	-1.782e-17 	6.10983e-07
1.44689 	27.3782 	-1.78206e-17 	6.10983e-07
1.4509 	27.3236 	-1.78212e-17 	6.10983e-07
1.45491 	27.269 	-1.78219e-17 	6.10983e-07
1.45892 	27.2144 	-1.78225e-17 	6.10983e-07
1.46293 	27.1598 	-1.78231e-17 	6.10983e-07
1.46693 	27.1052 	-1.78237e-17 	6.10983e-07
1.47094 	27.0506 	-1.78244e-17 	6.10983e-07
1.47495 	26.996 	-1.7825e-17 	6.10983e-07
1.47896 	26.9414 	-1.78256e-17 	6.10983e-07
1.48297 	26.8868 	-1.78262e-17 	6.10983e-07
1.48697 	26.8322 	-1.78268e-17 	6.10983e-07
1.49098 	26.7776 	-1.78275e-17 	6.10983e-07
1.49499 	26.723 	-1.78281e-17 	6.10983e-07
1.499 	26.6683 	-1.78287e-17 	6.10983e-07
1.50301 	26.6137 	-1.78293e-17 	6.10983e-07
1.50701 	26.5591 	-1.78299e-17 	6.10983e-07
1.51102 	26.5045 	-1.78306e-17 	6.10983e-07
1.51503 	26.4499 	-1.78312e-17 	6.10983e-07
1.51904 	26.3953 	-1.78318e-17 	6.10983e-07
1.52305 	26.3407 	-1.78324e-17 	6.10983e-07
1.52705 	26.2899 	1.36761e-16 	4.48325e-07
1.53106 	26.2497 	1.36761e-16 	4.48325e-07
1.53507 	26.2095 	1.3676e-16 	4.48325e-07
1.53908 	26.1693 	1.3676e-16 	4.48325e-07
1.54309 	26.1291 	1.36759e-16 	4.48325e-07
1.54709 	26.0889 	1.36759e-16 	4.48325e-07
1.5511 	26.0487 	1.36759e-16 	4.48325e-07
1.55511 	26.0085 	1.36758e-16 	4.48325e-07
1.55912 	25.9683 	1.36758e-16 	4.48325e-07
1.56313 	25.9281 	1.36757e-16 	4.48325e-07
1.56713 	25.8879 	1.36757e-16 	4.48325e-07
1.57114 	25.8478 	1.36756e-16 	4.48325e-07
1.57515 	25.8076 	1.36756e-16 	4.48325e-07
1.57916 	25.7674 	1.36755e-16 	4.48325e-07
1.58317 	25.7272 	1.36755e-16 	4.48325e-07
1.58717 	25.687 	1.36754e-16 	4.48325e-07
1.59118 	25.6468 	1.36754e-16 	4.48325e-07
1.59519 	25.6066 	1.36754e-16 	4.48325e-07
1.5992 	25.5664 	1.36753e-16 	4.48325e-07
1.60321 	25.5262 	1.36753e-16 	4.48325e-07
1.60721 	25.486 	1.36752e-16 	4.48325e-07
1.61122 	25.4458 	1.36752e-16 	4.48325e-07
1.61523 	25.4057 	1.36751e-16 	4.48325e-07
1.61924 	25.3655 	1.36751e-16 	4.48325e-07
1.62325 	25.3253 	1.3675e-16 	4.48325e-07
1.62725 	25.2851 	1.3675e-16 	4.48325e-07
1.63126 	25.2449 	1.36749e-16 	4.48325e-07
1.63527 	25.2047 	1.36749e-16 	4.48325e-07
1.63928 	25.1645 	1.36749e-16 	4.48325e-07
1.64329 	25.1243 	1.36748e-16 	4.48325e-07
1.64729 	25.0841 	1.36748e-16 	4.48325e-07
1.6513 	25.0439 	1.36747e-16 	4.48325e-07
